form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,E0D0C5B8B713B4EEBB5F,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,G2024,,2024-07-30,178.62,2024-07-31,214541.65,IE-CRUZ-PRINTING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E2DDA9BA1A98C4E468DC,,,ORG,STAPLES,,,,,,US ROUTE 1,,ALEXANDRIA,VA,22314,P2024,,2024-07-30,178.61,2024-07-31,287491.66,IE-SCOTT-PRINTING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDF80BC6CF6D64D91A59,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,P2024,,2024-07-11,2500.00,2024-07-12,21959.34,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E47F9D25556B44A81AA9,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,G2024,,2024-07-11,2500.00,2024-07-12,309950.86,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E69E378F657484A9D99D,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,P2024,,2024-07-11,2500.00,2024-07-12,233495.57,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB917B14AE4B2458C9D0,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,G2024,,2024-07-11,2500.00,2024-07-12,28298.44,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E145D75CA8B4F4A58820,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,G2024,,2024-07-11,2500.00,2024-07-12,160156.78,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E8BE226C8BC2D442BABB,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,G2024,,2024-07-11,2500.00,2024-07-12,36453.17,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E70365D06C7834582BEA,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,P2024,,2024-07-11,2500.00,2024-07-12,236002.60,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA74BA709FB5D4915BB2,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,P2024,,2024-07-11,2500.00,2024-07-12,75244.26,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ED6373644CF2C432B996,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,G2024,,2024-07-20,64.71,2024-07-23,48507.09,IE-BROWN-PRINTING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA081A234E954413A91D,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,G2024,,2024-07-20,64.71,2024-07-23,330095.53,IE-MORENO-PRINTING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E50AA7D5B79284EF09E1,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,P2024,,2024-07-20,64.71,2024-07-23,33784.39,IE-HOVDE-PRINTING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E1D813D7BDFCD4B4EA80,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,G2024,,2024-07-20,64.70,2024-07-23,56834.82,IE-SHEEHY-PRINTING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E114FBC6792DA4DB0A54,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,P2024,,2024-07-20,64.71,2024-07-23,253179.09,IE-SCOTT-PRINTING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7CC06A72A0DE4CB4876,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,P2024,,2024-07-20,64.71,2024-07-23,255751.80,IE-HAWLEY-PRINTING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E1A7B163E09184D40B0F,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,P2024,,2024-07-20,64.71,2024-07-23,96239.38,IE-LAKE-PRINTING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3AA729E3C63F42AEB88,,,ORG,UPRINTING.COM,,,,,,800 HASKELL AVE,,VAN NUYS,CA,91406,G2024,,2024-07-20,64.71,2024-07-23,179951.03,IE-CRUZ-PRINTING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0507201C20664CADA1D,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-08,127.50,2024-07-10,151699.63,IE-CRUZ-POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0AE0A56DEC1D408CAA3,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-08,127.50,2024-07-10,28137.42,IE-SHEEHY-POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EF812D375FD964267AF9,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-08,127.50,2024-07-10,66595.06,IE-LAKE-POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E2E821013020A4DE38C5,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-08,127.50,2024-07-10,19969.99,IE-BROWN-POSTAGE,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E727DEF9BF8874D7289A,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-08,127.50,2024-07-10,13989.59,IE-HOVDE-POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB1F1B15F70614343B3B,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-08,127.50,2024-07-10,224832.62,IE-SCOTT-POSTAGE,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3BCEE8EA3ED24E19910,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-08,127.50,2024-07-10,227323.35,IE-HAWLEY-POSTAGE,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EAE62F6A7B95A43D8A98,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-08,127.50,2024-07-10,300866.01,IE-MORENO-POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA13E1E38E9674D76A9A,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-16,32.88,2024-07-23,75310.12,IE-LAKE-POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E92BAC19A6CC24182ADA,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-16,32.88,2024-07-23,36519.03,IE-SHEEHY-POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E28152960D2CE4BA5A86,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-16,32.87,2024-07-23,160222.63,IE-CRUZ-POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E28E5C3D382DF4F01B2E,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-16,32.87,2024-07-23,236068.45,IE-HAWLEY-POSTAGE,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7B7824E7354A4098AF5,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-16,32.88,2024-07-23,310016.72,IE-MORENO-POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E175A0DF7EA28440DB1B,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-16,32.87,2024-07-23,22025.19,IE-HOVDE-POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDB5CD314843746AF8B4,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-16,32.87,2024-07-23,28364.29,IE-BROWN-POSTAGE,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4E6B1F7A112743FCA54,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-16,32.88,2024-07-23,233561.43,IE-SCOTT-POSTAGE,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB3773364F9274AD9B88,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-20,131.38,2024-07-23,96239.38,IE-LAKE-POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDF2CA4250DB14F75B8E,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-20,131.37,2024-07-23,179951.03,IE-CRUZ-POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EAC23AFC849B94FFABC7,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-20,131.38,2024-07-23,330095.53,IE-MORENO-POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E072AF8D004364196801,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-20,131.37,2024-07-23,255751.80,IE-HAWLEY-POSTAGE,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ED8A3388DB02748E8A04,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-20,131.37,2024-07-23,48507.09,IE-BROWN-POSTAGE,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5C238ACF2AA24172902,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-20,131.38,2024-07-23,253179.09,IE-SCOTT-POSTAGE,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E183649D10A2C4262AB9,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-20,131.37,2024-07-23,33784.39,IE-HOVDE-POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA145F47723234D9B922,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-20,131.38,2024-07-23,56834.82,IE-SHEEHY-POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9D1C36AE63A24730919,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-30,191.62,2024-07-31,214541.65,IE-CRUZ-POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EFFC51D2FA0454BB1B6D,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-30,191.62,2024-07-31,290207.82,IE-HAWLEY-POSTAGE,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E14262796F4324F6AA73,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-30,191.62,2024-07-31,83048.71,IE-BROWN-POSTAGE,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E90E1BE069C35441CAE7,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-30,191.63,2024-07-31,287491.66,IE-SCOTT-POSTAGE,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EF1B1A7606C134AF1825,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-30,191.62,2024-07-31,48701.63,IE-HOVDE-POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E441EE393FF30416780B,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-30,191.63,2024-07-31,91422.90,IE-SHEEHY-POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7AD6A094989D4B5AA9E,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,G2024,,2024-07-30,191.63,2024-07-31,364669.36,IE-MORENO-POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E669E7A37E9424C6D85E,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202600004,P2024,,2024-07-30,191.63,2024-07-31,131401.66,IE-LAKE-POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
