form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500426606,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-12-22,7500.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426778,,,ORG,"Mothership Strategies, LLC",,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-12-27,14630.00,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400628,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2023-11-03,1541.28,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500400629,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2023-11-03,20.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425298,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2023-12-05,510.52,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425299,,,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2023-12-05,10.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219663,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-07-17,29642.02,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226152,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-09-06,11324.91,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270291,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-09-21,11228.13,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418689,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-11-21,9882.39,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428162,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-12-04,12618.37,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426777,,,ORG,"Next Level Partners, LLC",,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-12-26,11777.28,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219590,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-07-14,5300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428529,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-08-16,5300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226411,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-09-11,5300.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308662,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-10-24,5936.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424817,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-12-01,5936.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426446,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-12-15,5936.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269390,,,ORG,Penny Lane Spirits LLC,,,,,,42 Rehoboth Ave,,Rehoboth Beach,DE,199712122,,,2023-10-02,321.00,0.00,Beverages for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269389,,,ORG,Purple Parrot Grill,,,,,,134 Rehoboth Ave,,Rehoboth Beach,DE,199712136,,,2023-10-02,39.38,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269393,,,ORG,Purple Parrot Grill,,,,,,134 Rehoboth Ave,,Rehoboth Beach,DE,199712136,,,2023-10-02,50.31,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269952,,,ORG,Rally Bus Corp,,,,,,1 Blue Slip,Apt 2S,Brooklyn,NY,112226735,,,2023-10-05,412.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410360,,,ORG,Residence Inn by Marriott Washington,,,,,,901 L St NW,,Washington,DC,200014357,,,2023-11-13,1399.51,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500224516,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-10,1809.05,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219569,500224516,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-10,778.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500219653,500224516,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-10,367.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500220848,500224516,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-10,663.55,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428525,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-12,1462.90,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428526,500428525,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-12,763.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428527,500428525,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-07-12,699.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500225885,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-13,25000.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219572,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-14,13925.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500218999,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-17,2497.94,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219591,500218999,SB21B,ORG,Andaz San Diego,,,,,,600 F St,,San Diego,CA,921016310,,,2023-07-17,809.81,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500221156,500218999,SB21B,ORG,San Diego Pride,,,,,,3620 30th St,,San Diego,CA,921044149,,,2023-07-17,118.00,0.00,Charitable Contribution,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226013,500218999,SB21B,ORG,San Diego Pride,,,,,,3620 30th St,,San Diego,CA,921044149,,,2023-07-17,127.44,0.00,Charitable Contribution,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500218853,500218999,SB21B,ORG,The US Grant Hotel,,,,,,326 Broadway,,San Diego,CA,921014812,,,2023-07-17,1377.24,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226028,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-20,2421.77,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219202,500226028,SB21B,ORG,Airbnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2023-07-20,2421.77,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500219600,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-21,25000.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226027,500219600,SB21B,ORG,"Future View Productions, LLC",,,,,,4301 Mountain Rd,Unit 1424,Pasadena,MD,211236541,,,2023-07-21,25000.00,0.00,Sound Equipment & Event Staging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226029,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-24,460.39,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500224657,500226029,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-07-24,460.39,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500221438,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-07-27,20000.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219017,500221438,SB21B,ORG,"Future View Productions, LLC",,,,,,4301 Mountain Rd,Unit 1424,Pasadena,MD,211236541,,,2023-07-27,20000.00,0.00,Sound Equipment & Event Staging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226412,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-11,3400.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226413,500226412,SB21B,IND,,Byars,Matthew,D.,,,10201 Grosvenor Pl,Apt 1204,Rockville,MD,208524619,,,2023-09-11,3400.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226414,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-12,5000.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226415,500226414,SB21B,IND,,Byars,Matthew,D.,,,10201 Grosvenor Pl,Apt 1204,Rockville,MD,208524619,,,2023-09-12,5000.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226418,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-14,2421.45,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226419,500226418,SB21B,ORG,Airbnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2023-09-14,2200.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226420,500226418,SB21B,ORG,Oceanus Motel,,,,,,6 2nd St,,Rehoboth Beach,DE,199712118,,,2023-09-14,221.45,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500226421,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-15,1599.34,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226422,500226421,SB21B,ORG,AnyPromo Inc.,,,,,,1511 E Holt Blvd,,Ontario,CA,917612106,,,2023-09-15,1599.34,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500268742,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-18,6622.75,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500268745,500268742,SB21B,ORG,Equinox,,,,,,818 Connecticut Ave NW,,Washington,DC,200062702,,,2023-09-18,3896.53,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500268744,500268742,SB21B,ORG,La Prima Catering,,,,,,5105 Berwyn Rd,Ste 101,College Park,MD,207404130,,,2023-09-18,1989.85,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500268743,500268742,SB21B,ORG,San Juan Marriott,,,,,,1309 Ave Ashford,,San Juan,PR,009071324,,,2023-09-18,736.37,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269942,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-20,1132.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269941,500269942,SB21B,ORG,AnyPromo Inc.,,,,,,1511 E Holt Blvd,,Ontario,CA,917612106,,,2023-09-20,1132.00,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269943,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-09-27,21539.22,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269947,500269943,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-09-27,19636.58,0.00,Lodging and Event Space Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269944,500269943,SB21B,ORG,Blacklane,,,,,,1 World Way,,Los Angeles,CA,900455803,,,2023-09-27,609.39,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269946,500269943,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-09-27,1136.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269989,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-02,25000.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269988,500269989,SB21B,ORG,Equinox,,,,,,818 Connecticut Ave NW,,Washington,DC,200062702,,,2023-10-02,25000.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269990,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-02,461.36,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269991,500269990,SB21B,ORG,Equinox,,,,,,818 Connecticut Ave NW,,Washington,DC,200062702,,,2023-10-02,461.36,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269996,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-02,7967.63,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269995,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,841.56,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269997,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,720.78,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269998,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,720.78,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269999,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,841.56,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270000,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,720.78,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270001,500269996,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-02,220.13,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270006,500269996,SB21B,ORG,Freddie's Beach Bar & Restaurant,,,,,,3 S 1st St,,Rehoboth Beach,DE,199712243,,,2023-10-02,108.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270005,500269996,SB21B,ORG,Go Union Printing,,,,,,2600 9th St N,Ste 302,Saint Petersburg,FL,337042744,,,2023-10-02,1067.50,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270002,500269996,SB21B,ORG,Hyatt House Lewes,,,,,,17254 Five Points Sq,,Lewes,DE,199586289,,,2023-10-02,1019.36,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270003,500269996,SB21B,ORG,Hyatt House Lewes,,,,,,17254 Five Points Sq,,Lewes,DE,199586289,,,2023-10-02,487.18,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270004,500269996,SB21B,ORG,Residence Inn Rehoboth Beach,,,,,,18964 John J Williams Hwy,,Rehoboth Beach,DE,199714403,,,2023-10-02,1220.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270007,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-02,2982.80,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270008,500270007,SB21B,ORG,Residence Inn Rehoboth Beach,,,,,,18964 John J Williams Hwy,,Rehoboth Beach,DE,199714403,,,2023-10-02,1220.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270009,500270007,SB21B,ORG,The Pines American Bistro,,,,,,56 Baltimore Ave,,Rehoboth Beach,DE,199712144,,,2023-10-02,1762.80,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270011,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-02,3103.21,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270010,500270011,SB21B,ORG,Blacklane,,,,,,1 World Way,,Los Angeles,CA,900455803,,,2023-10-02,718.02,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270012,500270011,SB21B,ORG,Blacklane,,,,,,1 World Way,,Los Angeles,CA,900455803,,,2023-10-02,516.33,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270015,500270011,SB21B,ORG,Blacklane,,,,,,1 World Way,,Los Angeles,CA,900455803,,,2023-10-02,743.46,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270014,500270011,SB21B,ORG,Freddie's Beach Bar & Restaurant,,,,,,3 S 1st St,,Rehoboth Beach,DE,199712243,,,2023-10-02,120.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270013,500270011,SB21B,ORG,Salt Air Kitchen,,,,,,50 Wilmington Ave,,Rehoboth Beach,DE,199712217,,,2023-10-02,1005.40,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500269949,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-03,10000.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269950,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-04,15720.00,0.00,Consultant - Strategy/Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270280,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-10,2268.84,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270281,500270280,SB21B,ORG,Residence Inn Rehoboth Beach,,,,,,18964 John J Williams Hwy,,Rehoboth Beach,DE,199714403,,,2023-10-10,2268.84,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270282,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-10,1779.56,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270286,500270282,SB21B,ORG,Grand Hyatt Washington,,,,,,1000 H St NW,,Washington,DC,200014520,,,2023-10-10,484.69,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270285,500270282,SB21B,ORG,Le Diplomate,,,,,,1601 14th St NW,,Washington,DC,200094306,,,2023-10-10,156.07,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500270288,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-11,5319.56,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270289,500270288,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-10-11,5319.56,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500274718,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-19,772.30,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500274720,500274718,SB21B,ORG,Root and Stem Catering,,,,,,2941 Fairview Park Dr,Ste 110,Falls Church,VA,220424526,,,2023-10-19,416.30,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500274719,500274718,SB21B,ORG,Tatte DC Catering,,,,,,1090 I St NW,,Washington,DC,200015173,,,2023-10-19,338.90,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500308663,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-23,1495.43,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308665,500308663,SB21B,ORG,As You Are,,,,,,500 8th St SE,,Washington,DC,200032834,,,2023-10-23,1163.50,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500308664,500308663,SB21B,ORG,Harvest Tide Steakhouse,,,,,,212 7th St SE,,Washington,DC,200034311,,,2023-10-23,225.90,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500308668,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-25,3006.62,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308669,500308668,SB21B,ORG,Times Square Edition Hotel,,,,,,701 7th Ave,,New York,NY,100361505,,,2023-10-25,3006.62,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353971,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-10-30,4012.58,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353973,500353971,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-10-30,353.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353975,500353971,SB21B,ORG,Etto,,,,,,1541 14th St NW,,Washington,DC,200053760,,,2023-10-30,506.56,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353976,500353971,SB21B,ORG,Expedia,,,,,,333 108th Ave NE,,Bellevue,WA,980045703,,,2023-10-30,504.53,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353970,500353971,SB21B,ORG,FOUND:RE Phoenix Hotel,,,,,,1100 N Central Ave,,Phoenix,AZ,850041817,,,2023-10-30,383.42,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353977,500353971,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-10-30,281.69,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353972,500353971,SB21B,ORG,JW Marriott San Francisco Union Square,,,,,,515 Mason St,,San Francisco,CA,941021226,,,2023-10-30,431.82,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353979,500353971,SB21B,ORG,JW Marriott San Francisco Union Square,,,,,,515 Mason St,,San Francisco,CA,941021226,,,2023-10-30,29.06,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353980,500353971,SB21B,ORG,JW Marriott San Francisco Union Square,,,,,,515 Mason St,,San Francisco,CA,941021226,,,2023-10-30,431.82,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353978,500353971,SB21B,ORG,Sixt Rent a Car,,,,,,1501 NW 49th St,,Fort Lauderdale,FL,333093795,,,2023-10-30,1035.08,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353974,500353971,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-10-30,54.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500353921,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-02,20000.00,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500353922,500353921,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-02,20000.00,0.00,Event Space Rental & Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408512,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-10,3317.30,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
