form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1014468,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-13,652.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014738,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-14,6104.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015266,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-16,1389.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015335,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-15,3891.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015524,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-16,1913.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015924,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-20,408.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016024,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-21,571.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016237,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-22,1711.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016623,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-26,536.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016989,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-27,4013.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017164,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-23,1870.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017205,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-28,1262.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017529,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-29,8650.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017712,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-08-30,877.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006065,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-01,594.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006099,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-02,1003.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006566,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-03,656.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006992,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-05,421.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007285,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-08,450.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007518,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-09,62.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007842,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-10,989.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008081,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-11,221.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008317,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-12,352.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008851,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-16,513.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008955,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-17,737.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009511,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-18,20997.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009544,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-19,3016.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009761,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-22,518.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009805,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-23,3440.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010356,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-24,1766.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010396,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-25,958.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010600,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-26,1043.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010791,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-07-29,364.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023028,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-25,2423.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021698,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-18,3041.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020837,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-17,3309.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019565,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-09,3375.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019802,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-11,4197.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019385,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-06,6880.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1024123,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-30,7242.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021756,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-20,8011.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023760,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-27,8140.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022261,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-23,8643.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022515,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-06,9661.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022724,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-24,11880.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023353,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-26,13893.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020386,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-13,14794.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020116,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-12,15673.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021333,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-19,20144.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020603,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-09-16,22549.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012575,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-08-05,506.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012813,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-08-06,255.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013053,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-08-01,14.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016990,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-08-27,14.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006993,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-05,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008082,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-11,87.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009512,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-18,520.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010357,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-24,9662.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010397,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-25,50.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010601,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-07-26,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023029,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-25,12.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019803,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-11,24.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021699,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-18,70.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018802,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-05,109.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019566,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-09,116.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019386,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-06,175.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018355,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-04,322.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020838,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-17,332.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021757,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-20,454.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022725,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-24,718.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020117,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-12,742.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017925,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-03,742.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020387,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-13,1260.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022262,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-23,1387.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023761,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-27,1390.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021334,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-19,1440.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022516,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-06,1466.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020604,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-16,2141.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1024124,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-30,3388.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023354,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-09-26,4457.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012325,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-02,256.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012576,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-05,8049.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012814,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-06,2419.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013054,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-01,1240.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013338,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-07,1056.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013544,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-08,2599.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013807,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-09,279.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013975,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-12,825.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014469,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-13,577.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014739,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-14,503.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015267,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-16,113.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015336,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-15,636.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015525,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-16,2353.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015925,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-20,385.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016025,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-21,529.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016238,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-22,1613.10,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016624,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-26,344.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016991,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-27,454.26,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017165,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-23,486.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017206,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-28,2162.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017530,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-29,2860.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017713,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-08-30,512.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006066,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-01,709.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006100,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-02,4001.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006567,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-03,3792.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006994,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-05,3197.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007286,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-08,332.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007519,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-09,81.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007843,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-10,474.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008083,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-11,269.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008318,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-12,414.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008498,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-15,28.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008846,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-16,314.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008951,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-17,350.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009513,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-18,13482.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009535,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-19,5593.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009752,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-22,617.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009815,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-23,954.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010358,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-24,1228.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010398,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-25,1443.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010602,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-26,5514.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010792,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-29,2756.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011144,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-30,1274.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011957,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-07-31,169.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021758,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-20,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021700,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-18,36.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020839,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-17,41.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022263,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-23,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019567,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-09,89.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020118,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-12,694.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019387,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-06,866.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019804,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-11,894.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020605,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-09-16,1175.70,,FUNDRAISING FEES
