form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766659,SB21B.26575,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26576,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26577,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26578,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26579,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26580,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26581,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26582,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26583,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26584,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26585,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26586,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26587,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26588,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26589,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-19,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26590,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-19,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26591,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-19,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26592,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-19,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26593,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-19,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26594,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26595,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26596,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26597,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26598,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26599,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26600,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26601,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26602,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26603,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-21,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26604,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-22,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26605,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-22,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26606,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-22,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26607,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-22,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26608,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-22,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26609,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26610,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26611,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26612,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26613,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26614,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26615,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26616,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26617,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-09-25,169.40,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26618,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-02,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26619,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-02,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26620,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-02,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26621,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-03,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26622,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-03,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26623,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-04,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26624,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-06,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26625,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26626,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26627,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26628,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26629,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26630,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26631,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26632,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26633,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26634,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26635,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26636,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26637,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26638,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26639,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-12,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26640,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-12,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26641,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26642,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26643,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26644,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-17,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26645,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-23,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26646,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,717.01,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26647,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,6.52,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26648,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26649,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,1.99,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26650,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26651,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-25,1.31,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26652,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-26,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26653,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-26,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26654,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-10-30,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26655,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-01,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26656,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-02,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26657,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-03,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26658,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-06,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26659,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-06,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26660,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-06,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26661,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26662,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26663,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26664,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26665,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26666,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-08,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26667,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-09,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26668,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26669,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-10,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26670,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26671,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26672,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26673,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26674,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26675,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26676,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26677,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26678,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-24,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26679,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-27,1.24,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26680,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-27,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26681,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-27,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26682,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26683,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-11-30,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26684,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-04,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26685,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-07,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26686,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26687,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26688,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-11,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26689,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-12,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26690,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-12,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26691,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26692,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-13,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26693,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26694,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-14,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26695,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26696,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-15,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
