SE,C00771865,SE-S1398421,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-16,488.58,2023-11-22,33689.72,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-16,
SE,C00771865,SE-S1398423,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-16,488.58,2023-11-22,8597.80,CAGING AND DATABASE SERVICES,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-16,
SE,C00771865,SE-S1400703,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-23,91.38,2023-11-29,35326.92,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-23,
SE,C00771865,SE-S1400705,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-23,91.38,2023-11-29,10235.00,CAGING AND DATABASE SERVICES,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-23,
SE,C00771865,SE-S1400847,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-30,157.88,2023-12-06,36166.13,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-30,
SE,C00771865,SE-S1400849,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-11-30,157.88,2023-12-06,11074.21,CAGING AND DATABASE SERVICES,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-30,
SE,C00771865,SE-S1400991,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-12-07,125.37,2023-12-13,37061.29,CAGING AND DATABASE SERVICES,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-12-07,
SE,C00771865,SE-S1400993,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,P2024,,2023-12-07,125.37,2023-12-13,11969.37,CAGING AND DATABASE SERVICES,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-12-07,
SE,C00771865,SE-S1401143,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-13,182.48,,37811.45,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-12-13,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1401145,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-13,182.48,,12719.53,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-12-13,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1402159,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-21,144.70,,38163.42,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-12-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1402161,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-21,144.70,,13071.50,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-12-21,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1403013,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-28,144.70,,38163.42,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-12-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1403015,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-28,144.70,,13071.50,PHONEBANK IT/TECH SUPPORT(ESTIMATE),004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-12-28,X,INVOICE FOR THIS ESTIMATE NOT ISSUED OR PAID BEFORE CLOSE OF BOOKS
SE,C00771865,SE-S1266753,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-29,218.22,2023-07-05,599.69,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-06-29,
SE,C00771865,SE-S1266755,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-06-29,218.22,2023-07-05,13981.95,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-06-29,
SE,C00771865,SE-S1266897,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-06,233.45,2023-07-12,1241.25,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-07-06,
SE,C00771865,SE-S1266899,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-06,233.45,2023-07-12,14623.51,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-07-06,
SE,C00771865,SE-S1274851,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-13,146.08,2023-07-19,1642.70,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-07-13,
SE,C00771865,SE-S1274853,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-13,146.08,2023-07-19,15024.96,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-07-13,
SE,C00771865,SE-S1302685,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-20,92.22,2023-07-26,1896.14,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-07-20,
SE,C00771865,SE-S1302687,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-20,92.22,2023-07-26,15278.40,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-07-20,
SE,C00771865,SE-S1370393,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-27,157.62,2023-08-02,2329.30,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-07-27,
SE,C00771865,SE-S1370395,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-07-27,157.62,2023-08-02,15711.56,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-07-27,
SE,C00771865,SE-S1391575,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-03,425.74,2023-08-09,3541.63,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-08-03,
SE,C00771865,SE-S1391577,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-03,425.74,2023-08-09,16923.89,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-08-03,
SE,C00771865,SE-S1391719,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-10,577.34,2023-08-16,5179.16,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-08-10,
SE,C00771865,SE-S1391721,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-10,577.34,2023-08-16,18561.42,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-08-10,
SE,C00771865,SE-S1391911,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-17,450.98,2023-08-23,6468.55,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-08-17,
SE,C00771865,SE-S1391913,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-17,450.98,2023-08-23,19850.81,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-08-17,
SE,C00771865,SE-S1392055,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-24,322.43,2023-08-30,7435.85,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-08-24,
SE,C00771865,SE-S1392057,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-24,322.43,2023-08-30,20818.11,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-08-24,
SE,C00771865,SE-S1392203,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-31,269.42,2023-09-06,8217.26,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-08-31,
SE,C00771865,SE-S1392205,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-08-31,269.42,2023-09-06,21599.52,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-08-31,
SE,C00771865,SE-S1392347,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-07,455.16,2023-09-13,9518.95,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-09-07,
SE,C00771865,SE-S1392349,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-07,455.16,2023-09-13,22901.21,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-09-07,
SE,C00771865,SE-S1393399,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-14,321.35,2023-09-20,10483.00,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-09-14,
SE,C00771865,SE-S1393401,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-14,321.35,2023-09-20,23865.26,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-09-14,
SE,C00771865,SE-S1393543,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-21,408.89,2023-09-27,11709.66,PHONEBANK IT/TECH SUPPORT,004,,S,H8ME02185,GOLDEN,JARED,,,,H,02,ME,DERIDDER,PAUL,A,,,2023-09-21,
SE,C00771865,SE-S1393545,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-21,408.89,2023-09-27,25091.92,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-09-21,
SE,C00771865,SE-S1393687,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-28,821.93,2023-10-04,27267.61,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-09-28,
SE,C00771865,SE-S1393689,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-09-28,821.93,2023-10-04,2175.69,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-09-28,
SE,C00771865,SE-S1393831,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-05,701.25,2023-10-11,28973.36,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-10-05,
SE,C00771865,SE-S1393833,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-05,701.25,2023-10-11,3881.44,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-10-05,
SE,C00771865,SE-S1393979,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-12,301.51,2023-10-18,29706.76,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-10-12,
SE,C00771865,SE-S1393981,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-12,301.51,2023-10-18,4614.84,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-10-12,
SE,C00771865,SE-S1395119,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-19,183.23,2023-10-25,30152.45,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-10-19,
SE,C00771865,SE-S1395121,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-19,183.23,2023-10-25,5060.53,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-10-19,
SE,C00771865,SE-S1395893,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-26,183.20,2023-11-01,30598.07,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-10-26,
SE,C00771865,SE-S1395895,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-10-26,183.20,2023-11-01,5506.15,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-10-26,
SE,C00771865,SE-S1396039,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-02,254.86,2023-11-08,31217.99,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-02,
SE,C00771865,SE-S1396041,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-02,254.86,2023-11-08,6126.07,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-02,
SE,C00771865,SE-S1396983,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-09,255.75,2023-11-15,31840.08,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-09,
SE,C00771865,SE-S1396985,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-09,255.75,2023-11-15,6748.16,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-09,
SE,C00771865,SE-S1398429,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-16,1291.26,2023-11-22,34980.98,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-16,
SE,C00771865,SE-S1398431,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-16,1291.26,2023-11-22,9889.06,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-16,
SE,C00771865,SE-S1400711,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-23,241.51,2023-11-29,35568.43,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-23,
SE,C00771865,SE-S1400713,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-23,241.51,2023-11-29,10476.51,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-23,
SE,C00771865,SE-S1400855,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-30,417.27,2023-12-06,36583.40,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-11-30,
SE,C00771865,SE-S1400857,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-11-30,417.27,2023-12-06,11491.48,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-11-30,
SE,C00771865,SE-S1400999,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-07,306.28,2023-12-13,37367.57,PHONEBANK IT/TECH SUPPORT,004,,S,H6FL18097,MAST,BRIAN,,,,H,21,FL,DERIDDER,PAUL,A,,,2023-12-07,
SE,C00771865,SE-S1401001,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,P2024,,2023-12-07,306.28,2023-12-13,12275.65,PHONEBANK IT/TECH SUPPORT,004,,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,DERIDDER,PAUL,A,,,2023-12-07,
