form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571703,SB21B.I21794,SB21B.I21744,SB21B,ORG,DATAWATCH SYSTEMS INC,,,,,,4401 EAST WEST HWY,,BETHESDA,MD,20814,,,2023-11-10,78.56,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21797,SB21B.I21744,SB21B,ORG,GODADDY.COM,,,,,,14455 N. HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2023-11-10,524.20,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21798,SB21B.I21744,SB21B,ORG,GUERNSEY OFFICE PRODUCTS INC,,,,,,45070 OLD OX RD,,STERLING,VA,20166,,,2023-11-10,15.45,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21799,SB21B.I21744,SB21B,ORG,LEGISTORM,,,,,,6902 PINE ST,,OMAHA,NE,68106,,,2023-11-10,647.24,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21800,SB21B.I21744,SB21B,ORG,LEXISNEXIS,,,,,,P.O. BOX 9584,,NEW YORK,NY,100874584,,,2023-11-10,2782.71,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21801,SB21B.I21744,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2023-11-10,10.18,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21802,SB21B.I21744,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,10018,,,2023-11-10,16.54,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21803,SB21B.I21744,SB21B,ORG,RARE STEAKHOUSE & TAVERN,,,,,,1595 I STREET NW,,WASHINGTON,DC,20005,,,2023-11-10,500.00,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21804,SB21B.I21744,SB21B,ORG,RPM ITALIAN,,,,,,650 K STREET NW,,WASHINGTON,DC,20001,,,2023-11-10,2511.94,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21806,SB21B.I21744,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,60606,,,2023-11-10,6.40,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21807,SB21B.I21744,SB21B,ORG,VERIZON WIRELESS,,,,,,TWO VERIZON PLACE,,ALPHARETTA,GA,30004,,,2023-11-10,34.35,,CELL PHONES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21808,SB21B.I21744,SB21B,ORG,WALL STREET JOURNAL,,,,,,84 SECOND AVE,,CHICOPEE,MA,01020,,,2023-11-10,76.31,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21809,SB21B.I21744,SB21B,ORG,WHITE ELEPHANT PALM BEACH,,,,,,280 SUNSET AVENUE,,PALM BEACH,FL,33480,,,2023-11-10,960.50,,LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21810,SB21B.I21744,SB21B,ORG,ZOOM VIDEO COMMUNICATIONS INC.,,,,,,"55 ALMADEN BLVD, 6TH FLOOR",,SAN JOSE,CA,95113,,,2023-11-10,33.90,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21760,,,ORG,"SOCKO STRATEGIES, LLC",,,,,,"1101 30TH STREET NW, STE 125",,WASHINGTON,DC,20007,,,2023-11-16,3000.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21759,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-11-23,4.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21753,,,ORG,ONE NATION,,,,,,15405 JOHN MARSHALL HWY,,HAYMARKET,VA,20169,,,2023-11-30,115581.52,,RENT AND SALARIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21840,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-12-04,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21820,,,IND,,CALDWELL,KATHARYN,,,,PO BOX 34413,,WASHINGTON,DC,20043,,,2023-12-07,635.50,,ULTIMATE VENDOR - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21850,SB21B.I21820,SB21B,ORG,CONCORD FLOWER SHOP,,,,,,135 COMMONWEALTH AVE,,CONCORD,MA,01742,,,2023-12-07,278.13,,FLOWERS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21851,SB21B.I21820,SB21B,ORG,DELMA'S THE FLOWER SHOP,,,,,,4980 38TH AVENUE NORTH,,ST. PETERSBURG,FL,33710,,,2023-12-07,357.37,,FLOWERS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21823,,,ORG,AMERICA RISING LLC,,,,,,"1500 WILSON BLVD, 5TH FLOOR",,ARLINGTON,VA,22209,,,2023-12-07,3852.00,,CONSULTING RESEARCH,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21825,,,ORG,ATMOSPHERE DIGITAL,,,,,,"1897 PRESTON WHITE DRIVE, SUITE 31",,RESTON,VA,20191,,,2023-12-07,749.00,,WEBSITE HOSTING / DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21826,,,ORG,BLACK ROCK GROUP LLC,,,,,,"66 CANAL CENTER PLAZA, SUITE 500",,ALEXANDRIA,VA,22314,,,2023-12-07,21000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21827,,,ORG,CAVALRY LLC,,,,,,1634 EYE STREET NW #800,,WASHINGTON,DC,20006,,,2023-12-07,6000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21828,,,ORG,CFC CONSULTING INC,,,,,,4100 OLD FLORIDA SHORT ROUTE,,MOUNTAIN BROOK,AL,35243,,,2023-12-07,7200.00,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21832,,,ORG,"CROSBY OTTENHOFF GROUP, LLC",,,,,,611 PENNSYLVANIA AVE SE #267,,WASHINGTON,DC,20003,,,2023-12-07,8431.64,,BOOKKEEPING / CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21834,,,ORG,DRIVER EIGHT MEDIA LLC,,,,,,409 CHURCH ST.,,MT. PLEASANT,SC,29464,,,2023-12-07,2000.00,,"CONSULTING, COMMUNICATIONS",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21835,,,ORG,"HOLTZMAN VOGEL, PLLC",,,,,,15405 JOHN MARSHALL HIGHWAY,,HAYMARKET,VA,20169,,,2023-12-07,26000.00,,LEGAL SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21839,,,ORG,RED OAK STRATEGIC LLC,,,,,,P.O. BOX 2561,,ALEXANDRIA,VA,22301,,,2023-12-07,4075.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21841,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-12-07,2.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21842,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-12-07,1.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21845,,,ORG,"SOCKO STRATEGIES, LLC",,,,,,"1101 30TH STREET NW, STE 125",,WASHINGTON,DC,20007,,,2023-12-07,3000.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21824,,,ORG,AMERICAN EXPRESS,,,,,,P.O. BOX 1270,,NEWARK,NJ,07101,,,2023-12-13,12129.30,,CREDIT CARD PAYMENT - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21853,SB21B.I21824,SB21B,ORG,ALLIED TELECOM,,,,,,1400 CRYSTAL DRIVE,,ARLINGTON,VA,22202,,,2023-12-13,679.58,,INTERNET AND PHONE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21854,SB21B.I21824,SB21B,ORG,AMAZON,,,,,,410 TERRY AVENUE N,,SEATTLE,WA,98109,,,2023-12-13,53.17,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21855,SB21B.I21824,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-12-13,17.48,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21856,SB21B.I21824,SB21B,ORG,"ATLANTIC SERVICES GROUP, INC.",,,,,,"4200 WISCONSIN AVE NW, SUITE 550",,WASHINGTON,DC,20016,,,2023-12-13,336.00,,PARKING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21859,SB21B.I21824,SB21B,ORG,CAMPAIGNMONITOR.COM,,,,,,404/3-5 STAPLETON AVE,,SUTHERLAND,AU,02232,,,2023-12-13,63.18,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21860,SB21B.I21824,SB21B,ORG,CAPITOL COMPUTER EXCHANGE INC,,,,,,4487 FORBES BLVD,,LANHAM,MD,20706,,,2023-12-13,373.44,,COMPUTER TECHNICAL SUPPORT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21861,SB21B.I21824,SB21B,ORG,CHICK-FIL-A,,,,,,5200 BUFFINGTON RD,,ATLANTA,GA,30349,,,2023-12-13,129.47,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21862,SB21B.I21824,SB21B,ORG,CMDI,,,,,,"1593 SPRING HILL ROAD, STE 400",,TYSONS CORNER,VA,22182,,,2023-12-13,375.00,,DATABASE MANAGEMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21864,SB21B.I21824,SB21B,ORG,COMCAST,,,,,,900 MICHIGAN AVE NW,,WASHINGTON,DC,20017,,,2023-12-13,287.38,,UTILITIES - INTERNET,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21865,SB21B.I21824,SB21B,ORG,DATAWATCH SYSTEMS INC,,,,,,4401 EAST WEST HWY,,BETHESDA,MD,20814,,,2023-12-13,190.80,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21868,SB21B.I21824,SB21B,ORG,GODADDY.COM,,,,,,14455 N. HAYDEN ROAD,,SCOTTSDALE,AZ,85260,,,2023-12-13,73.74,,WEB SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21869,SB21B.I21824,SB21B,ORG,GUERNSEY OFFICE PRODUCTS INC,,,,,,45070 OLD OX RD,,STERLING,VA,20166,,,2023-12-13,11.74,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21870,SB21B.I21824,SB21B,ORG,INTRADO CORPORATION,,,,,,11808 MIRACLE HILLS DR.,,OMAHA,NE,68154,,,2023-12-13,542.40,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21871,SB21B.I21824,SB21B,ORG,JETBLUE AIRWAYS,,,,,,6322 S 3000 E,,SALT LAKE CITY,UT,84121,,,2023-12-13,321.45,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21873,SB21B.I21824,SB21B,ORG,LEXISNEXIS,,,,,,P.O. BOX 9584,,NEW YORK,NY,100874584,,,2023-12-13,2782.71,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21875,SB21B.I21824,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2023-12-13,34.05,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21876,SB21B.I21824,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,10018,,,2023-12-13,16.54,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21878,SB21B.I21824,SB21B,ORG,RARE STEAKHOUSE & TAVERN,,,,,,1595 I STREET NW,,WASHINGTON,DC,20005,,,2023-12-13,1818.44,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21879,SB21B.I21824,SB21B,ORG,SFOGLINA DOWNTOWN,,,,,,1099 NEW YORK AVENUE NW,,WASHINGTON,DC,20001,,,2023-12-13,3412.50,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21881,SB21B.I21824,SB21B,ORG,UBER,,,,,,2100 M ST NW,,WASHINGTON,DC,20037,,,2023-12-13,164.84,,TRANSPORTATION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21882,SB21B.I21824,SB21B,ORG,VERIZON WIRELESS,,,,,,TWO VERIZON PLACE,,ALPHARETTA,GA,30004,,,2023-12-13,71.42,,CELL PHONES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21883,SB21B.I21824,SB21B,ORG,WHITE ELEPHANT PALM BEACH,,,,,,280 SUNSET AVENUE,,PALM BEACH,FL,33480,,,2023-12-13,17.45,,FOOD / BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21884,SB21B.I21824,SB21B,ORG,ZOOM VIDEO COMMUNICATIONS INC.,,,,,,"55 ALMADEN BLVD, 6TH FLOOR",,SAN JOSE,CA,95113,,,2023-12-13,33.90,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21843,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-12-14,1000.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21822,,,IND,,MCBEATH,BILLY,,,,P.O. BOX 34413,,WASHINGTON,DC,20043,,,2023-12-15,476.20,,ULTIMATE VENDOR - SEE MEMO ENTRIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21885,SB21B.I21822,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD.,,FT. WORTH,TX,76155,,,2023-12-14,165.92,,AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21886,SB21B.I21822,SB21B,ORG,THE MAYFLOWER HOTEL,,,,,,1127 CONNECTICUT AVENUE NW,,WASHINGTON,DC,20036,,,2023-12-14,310.28,,LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00571703,SB21B.I21833,,,ORG,"DEEP ROOT ANALYTICS, LLC",,,,,,"3100 CLARENDON BLVD, SUITE 900",,ARLINGTON,VA,22201,,,2023-12-15,328000.00,,POLITICAL STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21846,,,ORG,US DEPARTMENT OF THE TREASURY,,,,,,1500 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20220,,,2023-12-15,49863.88,,INTEREST INCOME TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21836,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-12-21,7500.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21844,,,ORG,REVV,,,,,,"1776 WILSON BLVD., SUITE 530",,ARLINGTON,VA,22209,,,2023-12-23,4.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21837,,,ORG,INTEGRATED CAMPAIGN SOLUTIONS,,,,,,526 DAROCO AVE,,CORAL GABLES,FL,33146,,,2023-12-28,104000.00,,DONOR DEVELOPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00571703,SB21B.I21838,,,ORG,ONE NATION,,,,,,15405 JOHN MARSHALL HWY,,HAYMARKET,VA,20169,,,2023-12-29,151295.95,,RENT AND SALARIES,,,,,,,,,,,,,  ,,,,,,,
