form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00309567,B-1009882,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-07-03,11.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009884,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-07-03,459.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010312,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-08-01,384.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010326,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-08-02,11.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010329,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-08-02,459.82,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010825,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-09-01,384.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010867,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-09-05,13.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010872,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-09-05,460.07,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011286,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-10-02,392.32,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011289,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-10-02,459.80,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011291,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-10-02,13.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011614,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-10-24,12.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011744,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-11-01,393.60,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011745,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-11-01,460.35,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011761,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-11-02,13.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012192,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-12-01,393.60,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012217,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-12-04,457.76,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012218,,,ORG,Google Inc,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,,,2023-12-04,13.99,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011953,,,ORG,Houston Chronicle,,,,,,4747 Southwest Freeway,,Houston,TX,77027,,,2023-11-15,19.96,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012358,,,ORG,Houston Chronicle,,,,,,4747 Southwest Freeway,,Houston,TX,77027,,,2023-12-13,19.96,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010924,,,ORG,Idrive,,,,,,26115 Mureau Rd,,Calabasas,CA,91302,,,2023-09-07,79.50,,Website cost,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009915,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-07-05,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010337,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-08-02,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010890,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-09-05,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011324,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-10-03,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011770,,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-11-02,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012305,B-1012337,,ORG,Integrated Solutions: Political,,,,,,4142 Adams Avenue,Suite 103-550,San Diego,CA,92116,,,2023-12-11,700.00,,Data processing services,001,,,,,,,,,,,00,,,,,,,X,MEMO: Debt Subvendor of-Stephanie M. Nelson
SB21B,C00309567,B-1010188,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-07-24,1000.00,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010220,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-07-26,342.47,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010549,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-08-16,386.03,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011273,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-09-15,781.87,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011629,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-10-23,628.53,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012097,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-11-22,361.90,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012435,,,ORG,Internal Revenue Service,,,,,,15th & Pennsylvania,,Washington,DC,20018,,,2023-12-19,627.14,,Payroll taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012619,,,IND,,Kokinda,Ronald,S,,,10475 Balfour Ave,,Allen Park,MI,48101,,,2023-10-31,2380.00,,IN KIND: Inkind contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011329,,,IND,,Kokinda,Susan,J,,,10475 Balfour Ave,,Allen Park,MI,481013803,,,2023-10-04,750.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012621,,,IND,,Kokinda,Susan,J,,,10475 Balfour Ave,,Allen Park,MI,481013803,,,2023-10-26,196.10,,IN KIND: Inkind contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011749,,,IND,,Kokinda,Susan,J,,,10475 Balfour Ave,,Allen Park,MI,481013803,,,2023-11-02,750.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010035,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-07-15,250.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010319,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-08-02,400.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010598,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-08-18,250.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010676,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-08-25,400.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011169,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-09-25,250.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011620,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-10-25,400.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012090,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-11-24,250.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012371,,,ORG,"LaRouche Policy Institute, LLC",,,,,,PO Box 6075,,Leesburg,VA,20178,,,2023-12-14,400.00,,Grassroots political organizing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011843,,,ORG,London Telegraph,,,,,,111 Buckingham Palace Rd,,London,,,,,2023-11-07,19.99,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011845,,,ORG,London Telegraph,,,,,,111 Buckingham Palace Rd,,London,,,,,2023-11-07,0.60,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012263,,,ORG,London Telegraph,,,,,,111 Buckingham Palace Rd,,London,,,,,2023-12-07,19.99,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012267,,,ORG,London Telegraph,,,,,,111 Buckingham Palace Rd,,London,,,,,2023-12-07,0.60,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010034,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-07-15,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010505,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-08-15,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011027,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-09-15,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011512,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-10-17,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011979,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-11-17,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012389,,,IND,,Marvil,David,,,,17341 Pickwick Drive,Suite A,Purcellville,VA,20132,,,2023-12-18,2500.00,,Rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012053,,,ORG,Miami Herald,,,,,,11410 Northwest 20th Street,,Miami,FL,33172,,,2023-11-21,22.99,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012506,,,ORG,Miami Herald,,,,,,11410 Northwest 20th Street,,Miami,FL,33172,,,2023-12-22,22.99,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011184,,,ORG,Moxie Pest Control,,,,,,14301 Sullyfield Circle,Suite G,Chantilly,VA,20151,,,2023-09-25,139.00,,Office maintenance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012380,,,ORG,Moxie Pest Control,,,,,,14301 Sullyfield Circle,Suite G,Chantilly,VA,20151,,,2023-12-14,139.00,,Office maintenance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010670,,,ORG,Mr Print,,,,,,501 East Main Street,,Purcellville,VA,20132,,,2023-08-23,153.70,,Office supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011771,,,ORG,Mr Print,,,,,,501 East Main Street,,Purcellville,VA,20132,,,2023-11-03,153.70,,Office supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1008946,B-1011809,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-05-01,2175.00,,Web services,001,,,,,,,,,,,00,,,,,,,X,MEMO: Debt Subvendor of-Stephanie M. Nelson
SB21B,C00309567,B-1009879,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-07-03,2175.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009972,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-07-10,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010313,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-08-01,2175.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010425,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-08-08,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010941,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-09-08,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011267,B-1011749,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-10-01,2175.00,,Web services,001,,,,,,,,,,,00,,,,,,,X,MEMO: Debt Subvendor of-Susan J. Kokinda
SB21B,C00309567,B-1011429,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-10-10,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012620,B-1012619,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-10-31,2380.00,,IN KIND: Web services,,,,,,,,,,,,,,,,,,,X,MEMO: Subvendor of-Ronald S. Kokinda
SB21B,C00309567,B-1011862,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-11-08,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012208,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-12-04,2380.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012292,,,ORG,Nation Builder,,,,,,448 S. Hill St,Suite 200,Los Angeles,CA,90013,,,2023-12-08,34.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009928,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-07,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010052,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-15,66.25,,Reimburse travel expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010098,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-19,55.22,,Reimburse travel expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010187,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-25,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010223,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-27,400.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010272,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-07-31,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010339,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-03,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010397,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-08,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010554,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-16,575.00,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010775,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-17,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010621,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-21,22.76,,Reimburse office supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010647,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-08-22,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010809,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-01,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010845,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-05,300.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010846,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-05,200.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010962,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-11,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011026,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-15,450.00,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011041,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-16,40.95,,Reimburse travel,002,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011077,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-19,250.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011102,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-20,125.00,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011170,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-09-25,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011268,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-10-02,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011347,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-10-05,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011565,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-10-20,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011784,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-02,16.95,,Reimburse travel,002,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011772,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-03,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011809,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-06,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011850,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-08,600.00,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012070,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-24,40.91,,Reimburse office supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012098,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-11-25,100.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012337,,,IND,,Nelson,Stephanie,M,,,PO Box 6157,,Leesburg,VA,20178,,,2023-12-12,700.00,,Data processing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009880,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-07-03,29.19,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010311,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-08-01,29.19,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010824,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-09-01,29.19,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011285,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-10-02,29.30,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011760,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-11-02,29.30,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012189,,,ORG,Nextiva,,,,,,8800 East Chaparral Road,,Scottsdale,AZ,85250,,,2023-12-01,31.90,,Telephone,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010640,,,ORG,Office Depot/Office Max,,,,,,6600 North Military Trail,,Boca Raton,FL,33496,,,2023-08-21,34.50,,Office supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009969,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-07-10,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009983,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-07-10,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010422,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-08-08,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010430,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-08-08,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010938,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-09-08,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010943,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-09-08,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011431,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-10-10,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011442,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-10-10,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011860,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-11-08,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011868,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-11-08,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012290,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-12-08,55.20,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012293,,,ORG,Paperturn,,,,,,Lumbyvej 11d,Odense C,Denmark,,,,,2023-12-08,1.66,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011764,,,ORG,Patriot Software,,,,,,4883 Dressler Road Northwest,#310,Canton,OH,44718,,,2023-11-02,17.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012216,,,ORG,Patriot Software,,,,,,4883 Dressler Road Northwest,#310,Canton,OH,44718,,,2023-12-04,17.00,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011152,,,ORG,Progressive Casualty Insurance,,,,,,PO Box 27886,,Richmond,VA,232617886,,,2023-09-22,345.00,,Auto insurance,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010349,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-08-03,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010876,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-09-05,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011315,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-10-03,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011456,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-10-11,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011457,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-10-11,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011786,,,ORG,Rackspace Managed Hosting,,,,,,730759,,Dallas,TX,753730759,,,2023-11-03,106.56,,Website hosting,001,,,,,,,,,,,,,,,,,,,
