form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.1010323,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-07-25,31.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1010567,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-07-26,15.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1010817,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-07-29,1.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1011096,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-07-30,2.10,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1011666,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-07-31,8.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1011747,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-01,164.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012163,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-02,4.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012592,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-05,38.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012966,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-06,17.58,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013228,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-07,59.94,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013465,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-08,10.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013857,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-09,4.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013992,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-12,15.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1014384,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-13,6.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1014699,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-14,4.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1014982,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-15,31.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015177,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-16,30.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015484,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-19,6.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015669,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-20,7.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015948,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-21,4.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016261,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-22,0.75,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016406,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-23,30.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016704,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-26,1.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016917,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-27,1.05,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1017236,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-28,6.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1017476,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-08-29,6.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1017968,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-03,3.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1018401,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-04,0.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1018715,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-05,0.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1019451,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-09,207.55,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1020865,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-16,679.68,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1022591,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-23,595.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1024537,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2024-09-30,224.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1007112,,,ORG,RIGHT RAIL LIST COMPANY,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-07-05,6.76,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1009273,,,ORG,RIGHT RAIL LIST COMPANY,,,,,,817 SLATERS LANE,,ALEXANDRIA,VA,22314,,,2024-07-18,67.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1006262,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-07-02,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1007113,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-07-05,34.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1009274,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-07-18,72.87,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1009672,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-07-22,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1010327,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-07-25,34.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016264,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-08-22,35.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016708,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-08-26,3.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1017479,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-08-29,14.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1017969,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-09-03,14.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1022593,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-09-23,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1006244,,,ORG,"SAWGRASS STRATEGIES, LLC",,,,,,3484 LAKESHORE DRIVE,,TALLAHASSEE,FL,32312,,,2024-07-03,50000.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.1019278,,,ORG,THE MCINTOSH COMPANY,,,,,,9203 ESPLANADE DRIVE,,DALLAS,TX,75220,,,2024-09-18,9499.84,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.1006792,,,ORG,"THE PASS GROUP, LLC",,,,,,610 WESTVIEW AVENUE,,NASHVILLE,TN,37205,,,2024-07-03,67429.94,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.1007964,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-07-10,186.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1008206,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-07-11,6.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1008800,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-07-16,2.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1009272,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-07-18,70.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012165,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-02,2.18,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012594,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-05,0.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1012968,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-06,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013467,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-08,13.96,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1013997,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-12,14.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1014985,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-15,0.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015671,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-20,3.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1015950,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-21,3.64,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1016263,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-08-22,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1024539,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-09-30,1.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.1007051,,,ORG,TRUMP NATIONAL GOLF CLUB,,,,,,900 LAMINGTON ROAD,,BEDMINSTER,NJ,07921,,,2024-08-15,3318.17,,EVENT EXPENSE: CATERING SERVICES & FLORAL EXPENSE
SB21B,C00770941,SB21B.1007142,,,ORG,TRUMP NATIONAL GOLF CLUB,,,,,,900 LAMINGTON ROAD,,BEDMINSTER,NJ,07921,,,2024-08-15,67621.49,,"EVENT STAGING EXPENSE: FACILITY RENTAL, AUDIO VISUAL SERVICES & FLORAL EXPENSE"
SB21B,C00770941,SB21B.1005940,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-01,8959.64,,MERCHANT FEES
SB21B,C00770941,SB21B.1005941,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-01,92.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1006259,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-02,6053.34,,MERCHANT FEES
SB21B,C00770941,SB21B.1006260,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-02,220.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1006821,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-03,5927.77,,MERCHANT FEES
SB21B,C00770941,SB21B.1006822,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-03,225.50,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1007105,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-05,18906.45,,MERCHANT FEES
SB21B,C00770941,SB21B.1007106,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-05,326.25,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1007410,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-08,4770.69,,MERCHANT FEES
SB21B,C00770941,SB21B.1007411,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-08,115.50,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1007564,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-09,4723.30,,MERCHANT FEES
SB21B,C00770941,SB21B.1007565,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-09,57.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1007960,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-10,9052.31,,MERCHANT FEES
SB21B,C00770941,SB21B.1007961,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-10,127.50,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1008201,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-11,12165.64,,MERCHANT FEES
SB21B,C00770941,SB21B.1008202,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-11,129.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1008393,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-12,4842.31,,MERCHANT FEES
SB21B,C00770941,SB21B.1008601,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-15,4972.89,,MERCHANT FEES
SB21B,C00770941,SB21B.1008602,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-15,69.50,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1008797,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-16,6984.83,,MERCHANT FEES
SB21B,C00770941,SB21B.1008798,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-16,100.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1008983,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-17,3868.19,,MERCHANT FEES
SB21B,C00770941,SB21B.1008984,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-17,48.25,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1009266,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-18,27988.00,,MERCHANT FEES
SB21B,C00770941,SB21B.1009267,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-18,1917.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1009394,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-19,5215.26,,MERCHANT FEES
SB21B,C00770941,SB21B.1009395,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-19,202.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1009667,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-22,4787.42,,MERCHANT FEES
SB21B,C00770941,SB21B.1009668,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-22,14.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1009949,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-23,4459.56,,MERCHANT FEES
SB21B,C00770941,SB21B.1009950,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-23,71.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1010133,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-24,3771.29,,MERCHANT FEES
SB21B,C00770941,SB21B.1010134,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-24,42.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1010321,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-25,14739.19,,MERCHANT FEES
SB21B,C00770941,SB21B.1010322,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-25,63.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1010565,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-26,5448.92,,MERCHANT FEES
SB21B,C00770941,SB21B.1010566,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-26,66.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1010696,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-26,0.39,,MERCHANT FEES
SB21B,C00770941,SB21B.1010815,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-29,4954.56,,MERCHANT FEES
SB21B,C00770941,SB21B.1010816,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-29,10.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1011094,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-30,5769.64,,MERCHANT FEES
SB21B,C00770941,SB21B.1011095,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-30,41.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1011664,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-31,6481.42,,MERCHANT FEES
SB21B,C00770941,SB21B.1011665,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-31,7.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1011745,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-01,13948.91,,MERCHANT FEES
SB21B,C00770941,SB21B.1011746,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-01,31.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1012161,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-02,6682.63,,MERCHANT FEES
SB21B,C00770941,SB21B.1012162,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-02,46.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1012590,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-05,3312.54,,MERCHANT FEES
SB21B,C00770941,SB21B.1012591,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-05,7.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1012965,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-06,6693.29,,MERCHANT FEES
SB21B,C00770941,SB21B.1013227,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-07,5902.87,,MERCHANT FEES
SB21B,C00770941,SB21B.1013463,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-08,15325.60,,MERCHANT FEES
SB21B,C00770941,SB21B.1013464,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-08,104.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1013855,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-09,5141.56,,MERCHANT FEES
SB21B,C00770941,SB21B.1013856,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-09,7.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1013991,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-12,4539.43,,MERCHANT FEES
SB21B,C00770941,SB21B.1014382,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-13,5697.60,,MERCHANT FEES
SB21B,C00770941,SB21B.1014383,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-13,10.75,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1014697,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-14,5593.62,,MERCHANT FEES
SB21B,C00770941,SB21B.1014698,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-14,7.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1014980,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-15,13014.02,,MERCHANT FEES
SB21B,C00770941,SB21B.1014981,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-15,21.00,,MERCHANDISE FEES
SB21B,C00770941,SB21B.1015175,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-16,3752.08,,MERCHANT FEES
