form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00804856,E5E31436931B74FA9888,D4DBB57FD09444AF0A8F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,36336.90,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising- CABLE RVAT Comp Harris,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4787C0285E824C5E8F4,D4BDCE3A2E99F4AEC82F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,4775.10,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign KATZ,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECBD155B269C34A2682D,D076A0AE66BAE4008B37,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-05,2582.95,2024-10-17,30023693.91,PMT for EST from 9/5/2024. Advertising-Radio Katz,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E38A2069BD1684294AB3,DEBCCD726D3B247BDB9E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,7789.40,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign LG,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB140397328C9454A8F7,D556DC737F84E4BFC96F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,9758.28,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Roku,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E31CFAA527E8C49F789F,D9162A7DC91124615B77,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1711.25,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WTAE,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECD61844AB27941069DB,D49E770D1DBA743EE93A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,173.23,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Youtube (actual) Pauline,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2B14A43C571743D3AAB,DA98E0A2254594A2FB92,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,4682.27,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV-Beth 30,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E63FBA697A7774CD7AD1,D45ECC90C95794176886,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,6443.50,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Tom,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2C58A2AA30A64DF880A,D1605AE04DEB848EA9F5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1205.46,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign peacock,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB6585B3CFB64427D806,D67C5A3B010E748AEBC4,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,1233.16,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Youtube (actual) Jackie,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EF439F634B5B64AE390D,D8AB50EF9DC9842EA8D6,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,922.45,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Tubi,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA8CEE456EF444503806,D7B98C4EF692D4AF1872,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,590.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Vizio,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E646D9DFCD88541BEBAC,D41D3736D0A8A44F4AF0,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5000.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube Video Production Staci,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E77590C7C108F402988D,D2133EC84F6B24953A4F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5716.12,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Hulu,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E01BF87E7DFFD46E18E3,D6D62951C43144CCD9F5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,3956.98,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Pro Harris Billboards Mike,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E9DBFB3B69E044490922,D7CECB64C43C841DBB99,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-10,3448.72,2024-10-17,30023693.91,PMT for EST from 9/10/2024. Advertising-Texting Harris Comp (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E61DC4B1F70B146CD9D8,D7D1D04B9CC6F4DEFA9F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,75576.30,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV - RVAT Comp,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E8812BD5DA4FB4C1FA16,D6BFC021FD2FA45C49A7,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-21,470.25,2024-10-17,30023693.91,PMT for EST from 8/21/2024. Advertising-Facebook Trump Voter Survey (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6E7B742B5F63422C938,D2C9B68620FD347B1A76,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1302.19,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboards Mathew,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E564D7BC202D14F9DB6A,,,ORG,Lamar Texas Limited Partnership,,,,,,PO Box 96030,,Baton Rouge,LA,708969030,G2024,,2024-10-17,67197.00,2024-10-17,30023693.91,Advertising-Billboards,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB8EC574697FD46209C0,D4CBD4EA4109E4B64A5A,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,2341.98,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Staci,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAD56F9A3F62C4CF9BBF,D3D31AB9FE26847E0B75,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,651.88,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WISC,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E1F738502152C4BC288C,D1451E09037BA40EB963,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,5000.00,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Billboard production-Damian,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6A9048E752F24D37A9A,D42B3569DAA32415EA98,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,2500.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube Video Production Pauline,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E141EF9A50EC64B2787B,D165A7077E0864DF4BBE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,7057.26,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Hulu,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED07D9D5E9C8B4D29A67,DAF40000ED8D74B92AF8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,139.12,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Ethan,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E83457E6C4B1843C4909,D7CD008E025B2448A8EA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1572.38,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E37935FB36A184ECB871,D4879B43AF94640D1830,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,898.13,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WITI,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E0F94666975BB4F49ABA,D8CA235C1F0BE441CA12,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,614.96,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Tubi,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E45AA9696EDBF4797A0C,D8EBA4C4022D344E0A8C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-15,2634.08,2024-10-17,30023693.91,PMT for EST from 8/15/2024. Advertising-Video Text (actual),,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E07955D343221487F8D8,D4C5EE10AF9904816817,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,898.12,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WITI,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E97EF5343063C444F8E2,D0A008AA8BD744450A1D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,1711.25,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV TOM WTAE,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E2CF320C0BEC143CB8E1,DFDAF9B2B1AC84B62958,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,7084.18,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Billboards Pro Harris,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ECE1350D2681A40EB899,D953E12D8644E491E886,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,15268.10,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-YouTube Harris Comp Jackie (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E35F1192E1C334443BF1,D2B9C813A60494E48881,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,16852.98,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Roku,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED82D8C547FB2436A8E2,D54DE60519E21481CA7D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,216.56,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris FuboTV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EAB6A1BE811C04CA2867,D310552F81F9C4C559EB,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,6443.50,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Tom,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E89ED5D4365C94B18AE4,D7C032D1DE86D402393E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,6003.19,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris KATZ,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E13579AE37D3E4CF2813,DA8AD8C50F0724E98BA8,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5753.49,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube (actual) Chris,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E3016ADCED366432492F,D9292B95EAFEA4976921,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5314.34,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV Tom (FL) LG,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E3DDE8B36408540B4AE4,D07C912A999834329A85,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-August YouTube Video production Tom,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5606DC0B007648D1B8A,D768DD51F490F421B98F,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-20,680.10,2024-10-17,30023693.91,PMT for EST from 8/20/2024. Advertising-Facebook Trump Voter Survey actual,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E444F317911F941BCA74,D46066025F30A4801917,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,5704.85,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Beth,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED2CF6C34D0584867863,DB67D31F8B121437A8CF,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-12,470.59,2024-10-17,30023693.91,PMT for EST from 8/12/2024. Advertising-Facebook Trump Old (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E16B69448D7C44BBFA39,DEC6645F3D8584773A6B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-23,789.89,2024-10-17,30023693.91,PMT for EST from 9/23/2024. Advertising-Youtube (actual) Comp Harris,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EC0DC917B500344DCAC8,DBEE2FAD1A9E947E29AA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,6489.97,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Matt,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E21CC60A410FE47419FD,D892625C2973243B6B8D,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-16,12671.63,2024-10-17,30023693.91,PMT for EST from 8/16/2024. Advertising-YouTube (actual) Mike,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E940B684EE979401EB61,DE969583D37E64F21BFE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1620.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-TV RVAT Comp Harris  Ampersand,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA8CE4DED5EE1423EAC5,DB5470719D1704514A4B,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,2500.00,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising - Youtube Video Production Dani,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED3B5E94158234230A85,D36A17225E88D4E7286C,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-07,352.94,2024-10-17,30023693.91,PMT for EST from 8/7/2024. Advertising - Facebook: (actual) Trump Old,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E6D43B6934AC04F32B6E,D49B8D55C6B374295943,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,37788.15,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV MATT (ID),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5F697D22D15A4205BE7,D2F704B73CB1941449B2,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,69134.09,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Harris Comp,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E57D6046467CA4BA785F,D5E9D11F02F3F4259ADE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-16,5704.86,2024-10-17,30023693.91,PMT for EST from 9/16/2024. Advertising-Broadcast TV Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EB7C6A31FBB1B42B9A87,D1D4F699BF23F4141B0E,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,210.19,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) FuboTV,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EE6650D0BF97D4416A16,D8B6C9CCB8CA74290BEA,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,7930.34,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Billboards RVAT,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E7033D73146B14346B35,D2DE1D031878B4C6B989,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1669.81,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Youtube (actual) Beth,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,ED6212A9253D240C6B2D,D6C7CC65984DC443AB58,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1673.37,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E88A778EC2FBC4F50828,D2A17D1A0AA1F4740BA5,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,5948.98,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-CTV  Matt (ID) LG,,,S,,Harris,Kamala,D.,Hon.,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E641089D0A4074F4DB1C,DEA193971856749DBB90,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,2340.01,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Peacock,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EA878FBAFC27C4EB3A4B,D5951351689FA4137882,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,1500.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign Ampersand,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E985ACC2635544E538D5,DBBC05E6FF2554009971,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,9269.31,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-CTV August campaign KATZ,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E5BFC9850885140D2A36,D681AA6C6F58C4C159E9,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-26,2500.00,2024-10-17,30023693.91,PMT for EST from 9/26/2024. Advertising-Texting,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E4DB4C3AE9A104C96AED,D6586171B337240AFA93,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-01,1349.71,2024-10-17,30023693.91,PMT for EST from 9/1/2024. Advertising-Trump Convicted Felon (actual),,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E365F002B6F9841FC93C,D1885B0E6A1F040B18C3,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-06,11288.48,2024-10-17,30023693.91,PMT for EST from 9/6/2024. Advertising-Radio Spotify,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,EECFFD4E6CB1942FF8AC,D8C325F138A9A4CD4BDE,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-08-01,5000.00,2024-10-17,30023693.91,PMT for EST from 8/1/2024. Advertising-Anti Trump Billboard Production Mike,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
SE,C00804856,E9E291B8C63094803807,D001E0401A0444D9F869,SD10,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,G2024,,2024-09-02,4682.27,2024-10-17,30023693.91,PMT for EST from 9/2/2024. Advertising-Broadcast TV-Beth 30,,,O,P80001571,Trump,Donald,J,,,P,00,,Longwell,Sarah,,,,2024-12-05,,
