form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00681825,SB21B-966781,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-09-26,2272.77,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966783,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-03,8232.44,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966785,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-10,6367.48,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966787,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-17,2531.68,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966789,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-10-24,2675.50,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966791,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-01,1400.35,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966793,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-07,2590.69,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966795,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-14,1453.61,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966797,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-20,1783.28,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966799,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-11-28,1560.06,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966801,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-01,1560.06,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966803,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-05,2228.18,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966805,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-12,2079.62,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966807,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-19,2844.38,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966809,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2023-12-26,3113.72,53843.63,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966811,,,ORG,STATEWIDE PROFESSIONAL GROUP LLC,,,,,,6821 SOUTHPOINT DR NORTH,#119,JACKSONVILLE,FL,32216,,,2023-12-31,10016.67,10016.67,FUNDRAISING PAYMENT TECHNICAL  COMPLIANCE SVCS,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966813,,,ORG,"STATEWIDE PROFESSIONAL GROUP, LLC",,,,,,6821 SOUTHPOINT DR NORTH,#119,JACKSONVILLE,FL,32216,,,2023-09-30,8224.59,24249.52,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966815,,,ORG,"STATEWIDE PROFESSIONAL GROUP, LLC",,,,,,6821 SOUTHPOINT DR NORTH,#119,JACKSONVILLE,FL,32216,,,2023-10-31,9705.34,24249.52,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966817,,,ORG,"STATEWIDE PROFESSIONAL GROUP, LLC",,,,,,6821 SOUTHPOINT DR NORTH,#119,JACKSONVILLE,FL,32216,,,2023-11-30,6319.59,24249.52,"FUNDRAISING, PAYMENT, TECHNICAL & COMPLIANCE SVCS",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966819,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-07-31,34.53,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966821,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-08-31,49.80,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966823,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-09-30,55.95,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966825,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-10-31,49.65,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966827,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-11-30,45.51,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966829,,,ORG,STRIPE INC,,,,,,510 TOWNSEND STREET,,SAN FRANCISCO,CA,94103,,,2023-12-31,40.00,502.36,STRIPE FEES OFF THE TOP PROCESSING FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966833,,,ORG,THE UPS STORE,,,,,,1300 PENNSYLVANIA AVE NW STE 190,,WASHINGTON,DC,200043042,,,2023-08-17,37.10,1750.10,MAIL FORWARDING SERVICE,001,,,,,,,,,,,,,,,,,00000,X,(Credit Card Purchase)
SB21B,C00681825,SB21B-966835,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-11,3029.55,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966837,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-11,9622.91,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966839,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-16,918.97,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966841,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-22,849.38,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966843,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-08-30,460.35,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966845,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-05,843.53,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966847,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-12,4127.60,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966849,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-19,5098.40,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966851,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-09-26,4270.04,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966853,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-03,16464.86,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966855,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-10,16508.29,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966857,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-17,6563.60,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966859,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-10-24,6933.96,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966861,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-01,3630.53,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966863,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-07,6668.20,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966865,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-14,3768.59,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966867,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-20,4623.30,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966869,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-11-28,4031.77,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966871,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-12-05,5378.37,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966873,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-12-12,5019.75,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966875,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-12-19,6841.76,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00681825,SB21B-966877,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2023-12-26,7501.48,123155.19,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
