form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00761064,500086346,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-11-01,22.11,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086256,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-22,65.70,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086156,,,ORG,Deliver Strategies,,,,,,PO Box 100970,,Arlington,VA,222103970,G2024,,2024-10-28,35944.06,2024-10-28,115739.60,Direct Mail,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085966,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-18,12.12,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086266,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-19,14.24,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084676,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-12,1120.00,2024-10-21,688155.91,Phonebanking,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085176,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-22,191.09,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085976,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-17,17.67,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085776,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-19,1129.10,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085886,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-21,407.40,,115739.60,Phonebanking (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086186,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-28,61.34,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084696,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-19,952.79,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085196,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-23,142.66,2024-10-21,1502.03,Phone Calls,,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086296,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-01,92.24,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086096,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,1444.20,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086196,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-28,55.49,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085107,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-23,756.83,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086307,,,ORG,Northern Liberty Press,,,,,,1223 N Mascher St,,Philadelphia,PA,191224616,G2024,,2024-11-01,1013.04,,4638.76,Literature,,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086007,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-24,1347.00,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086207,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-29,34.25,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085817,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-20,1896.30,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086317,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,44.75,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086227,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-30,1232.76,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085127,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-10,269.20,2024-10-21,115739.60,Canvassing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086327,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-22,79.71,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085937,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-22,958.20,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086337,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-02,459.36,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085737,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-18,1428.80,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084347,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-09,812.68,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086247,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-31,429.57,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086347,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-11-02,109.09,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084457,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-03,212.20,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086257,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-24,69.75,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086157,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,828.43,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086267,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-20,23.91,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085167,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-08,199.60,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085967,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-18,19.65,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084677,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-14,654.40,2024-10-21,688155.91,Canvassing,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085177,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-23,162.18,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085977,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-18,14.04,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085187,,,ORG,Northern Liberty Press,,,,,,1223 N Mascher St,,Philadelphia,PA,191224616,G2024,,2024-09-28,1307.51,2024-10-21,115739.60,Printing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085887,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-21,455.60,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086087,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-26,1644.60,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086187,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-29,18.85,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086297,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-11-01,40.82,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086097,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,358.60,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086197,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-29,97.31,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085108,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-24,685.56,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086308,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-11-01,16.28,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086008,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-24,729.00,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086208,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-29,64.13,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086318,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,47.22,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085818,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-19,241.95,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086228,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-30,461.70,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085128,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-11,303.20,2024-10-21,115739.60,Canvassing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086328,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-24,84.64,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085938,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-22,1115.80,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085738,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-18,1113.70,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084348,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-03,935.20,2024-10-21,688155.91,Phonebanking,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085148,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-09,273.40,2024-10-21,115739.60,Phonebanking,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086248,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-31,61.67,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084458,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-04,247.20,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085958,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-23,1050.00,,688155.91,Phonebanking (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086258,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-27,44.75,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086158,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,276.15,,115739.60,Phonebanking (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085168,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-09,203.17,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086268,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-22,79.71,,1620.06,Phone Calls (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085968,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-19,4.99,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085178,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-24,146.91,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086078,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,P2024,,2024-10-25,1489.50,,2007.50,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085978,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-19,14.24,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086088,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-26,890.83,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086188,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-29,553.90,,115739.60,Phonebanking (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086298,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-30,50.35,,4638.76,Canvassing (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086198,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-26,72.12,,4638.76,Phone Calls (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086098,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-27,401.60,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085109,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-25,996.63,2024-10-21,688155.91,Phone Calls,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086309,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-11-01,34.02,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086209,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,47.22,,4638.76,Phonebanking (Estimate),,,S,H2PA01099,Ehasz,Ashley,,,,H,01,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085819,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-20,406.35,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086319,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-29,64.13,,1502.03,Phonebanking (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086229,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-30,654.23,,688155.91,Phone Calls (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085129,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-12,217.60,2024-10-21,115739.60,Canvassing,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086329,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-27,70.88,,1502.03,Phone Calls (Estimate),,,S,H8PA15229,Wild,Susan,,,,H,07,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085939,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-22,239.10,,115739.60,Phone Calls (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086339,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-11-02,198.07,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085739,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-17,382.85,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084349,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-04,1022.40,2024-10-21,688155.91,Phonebanking,,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085149,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-09-10,161.80,2024-10-21,115739.60,Phonebanking,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500086249,,,ORG,Asian Pacific Islander Political Alliance,,,,,,PO Box 22611,,Philadelphia,PA,191102611,G2024,,2024-10-31,14.39,,115739.60,Canvassing (Estimate),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500084459,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-05,252.60,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
SE,C00761064,500085959,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-23,1536.60,,688155.91,Canvassing (Estimate),,,S,P00009423,Harris,Kamala,,,,P,00,00,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086159,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-10-28,314.47,,115739.60,Phone Calls (Estimates),,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500086259,,,ORG,Base Builder,,,,,,3126 Oakland Ave,,Minneapolis,MN,554071523,G2024,,2024-10-28,47.22,,1620.06,Phonebanking (Estimate),,,S,H2PA17103,DeLuzio,Christopher,,,,H,17,PA,Seshadri,Mohan,,,,2025-01-30,X,*
SE,C00761064,500085169,,,ORG,Scale to Win,,,,,,13742 Harper St,,Santa Ana,CA,927031419,G2024,,2024-09-11,221.37,2024-10-21,115739.60,Phone Calls,,,S,S6PA00217,Casey,Robert,Jr.,,,S,00,PA,Seshadri,Mohan,,,,2025-01-30,
