form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1024758,,,ORG,DYSPATCHIT EMAIL AND TEXT SERVICES,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-11-04,51231.60,,EMAIL SERVICES
SB21B,C00873893,SB21B.1037103,,,ORG,DYSPATCHIT EMAIL AND TEXT SERVICES,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-11-18,87734.85,,EMAIL SERVICES
SB21B,C00873893,SB21B.1038550,,,ORG,DYSPATCHIT EMAIL AND TEXT SERVICES,,,,,,1512 E BROWARD BLVD,UNIT 104B,FORT LAUDERDALE,FL,33301,,,2024-11-21,10550.10,,EMAIL SERVICES
SB21B,C00873893,SB21B.1029636,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-17,3598.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030008,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-18,17210.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030344,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-21,7970.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031538,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-22,2798.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032141,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-23,5089.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032160,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-24,15442.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032759,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-25,2401.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033096,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-28,4406.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033362,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-29,3578.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033737,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-30,6012.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034185,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-10-31,9683.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034460,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-01,2928.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034794,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-04,2519.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035446,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-05,3717.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035929,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-06,5544.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036413,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-07,9657.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036528,,,ORG,EDEE INC.,,,,,,6890 E. SUNRISE DR.,STE. 120-297,TUCSON,AZ,85750,,,2024-11-08,1106.07,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029637,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-17,9816.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030009,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-18,109061.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030345,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-21,38386.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031539,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-22,24126.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032142,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-23,22158.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032161,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-24,65879.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032760,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-25,22602.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033097,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-28,16998.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033363,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-29,15294.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033738,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-30,24402.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034186,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-10-31,61288.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034461,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-01,46457.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034795,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-04,19165.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035447,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-05,20881.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035930,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-06,22204.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036414,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-07,69232.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036529,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-11-08,1792.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035343,,,ORG,GEMINI,,,,,,600 3RD AVE,,NEW YORK,NY,10016,,,2024-10-23,0.76,,MERCHANT FEES
SB21B,C00873893,SB21B.1035345,,,ORG,GEMINI,,,,,,600 3RD AVE,,NEW YORK,NY,10016,,,2024-10-30,0.86,,MERCHANT FEES
SB21B,C00873893,SB21B.1029638,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-17,12913.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030010,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-18,46356.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030346,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-21,34158.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031540,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-22,35901.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032143,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-23,25404.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032162,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-24,145705.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032761,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-25,19015.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033098,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-28,18623.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033364,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-29,16985.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033739,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-30,30532.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034187,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-10-31,98639.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034462,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-01,13917.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034796,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-04,8256.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035448,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-05,13658.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035931,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-06,24882.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036415,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-07,147898.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036530,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-11-08,7602.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.137591167,,,IND,,HACKER,ANDREW,,,,114 CURVE ST,,DEDHAM,MA,02026,,,2024-10-25,90.00,,90.00 ETHER RECEIVED SUMULTANEOUSLY CONVERTED TO USDC NOT LIQUIDATED
SB21B,C00873893,SB21B.1035330,,,ORG,HEARTLAND,,,,,,ONE HEARTLAND WAY,,JEFFERSONVILLE,IN,47130,,,2024-11-01,19134.67,,MERCHANT FEES
SB21B,C00873893,SB21B.1036666,,,ORG,JONES DAY,,,,,,"51 LOUISIANA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-11-18,36575.00,,LEGAL CONSULTING
SB21B,C00873893,SB21B.1029639,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-17,15189.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030011,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-18,82766.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030347,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-21,27326.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031541,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-22,21848.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032144,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-23,22977.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032163,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-24,78644.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032762,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-25,53628.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033099,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-28,41480.62,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033365,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-29,36603.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033740,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-30,28422.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034188,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-31,116478.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034463,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-01,43868.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034797,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-04,38046.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035449,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-05,44089.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035932,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-06,45046.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036416,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-07,111638.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036531,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-08,7845.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036878,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-12,4151.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1037179,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-12,5606.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1037420,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-13,13834.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1037692,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-15,24787.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1037953,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-15,5217.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1038240,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-18,10199.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1038523,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-19,8554.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1038761,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-21,15537.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1039221,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-21,5072.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1039410,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-22,5872.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030890,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-10-23,6513201.65,,DIGITAL FUNDRAISING CONSULTING & ONLINE ADVERTISING
SB21B,C00873893,SB21B.1035363,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-04,415256.22,,DIGITAL FUNDRAISING CONSULTING & ONLINE ADVERTISING
SB21B,C00873893,SB21B.1039568,,,ORG,"LAUNCHPAD STRATEGIES, LLC",,,,,,PO BOX 80323,,RALEIGH,NC,27623,,,2024-11-25,5042.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035933,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-06,278.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036417,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-07,1022.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036532,,,ORG,MAWCO LLC,,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-11-08,134.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031854,,,ORG,MOORE A SERIES LLC,,,,,,4200 PARLIAMENT PLACE,SUITE 300,LANHAM,MD,20706,,,2024-10-23,8907.08,,DIRECT MAIL PRINTING SERVICES
SB21B,C00873893,SB21B.1033843,,,ORG,MOORE A SERIES LLC,,,,,,4200 PARLIAMENT PLACE,SUITE 300,LANHAM,MD,20706,,,2024-10-30,8440.24,,DIRECT MAIL PRINTING SERVICES
SB21B,C00873893,SB21B.1035557,,,ORG,MOORE A SERIES LLC,,,,,,4200 PARLIAMENT PLACE,SUITE 300,LANHAM,MD,20706,,,2024-11-18,4852.77,,DIRECT MAIL PRINTING SERVICES
SB21B,C00873893,SB21B.1038141,,,ORG,MOORE A SERIES LLC,,,,,,4200 PARLIAMENT PLACE,SUITE 300,LANHAM,MD,20706,,,2024-11-21,8000.91,,DIRECT MAIL PRINTING SERVICES
SB21B,C00873893,SB21B.1030173,,,ORG,MOORE RESPONSE MANAGEMENT GROUP,,,,,,240 SE MADISON ST,,TOPEKA,KS,66607,,,2024-10-23,157934.16,,DIRECT MAIL PROCESSING SERVICES
SB21B,C00873893,SB21B.1038246,,,ORG,MOORE RESPONSE MANAGEMENT GROUP,,,,,,240 SE MADISON ST,,TOPEKA,KS,66607,,,2024-11-21,142028.02,,DIRECT MAIL PROCESSING SERVICES
SB21B,C00873893,SB21B.1029640,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-17,1155.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030012,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-18,6715.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030348,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-21,825.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031542,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-22,631.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032145,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-23,1093.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032164,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-24,2630.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032763,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-25,2033.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033100,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-28,1003.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033366,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-29,883.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1033741,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-30,2295.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034189,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-10-31,2663.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034464,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-01,134.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034798,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-04,1360.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035450,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-05,961.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035934,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-06,1895.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036418,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-07,5472.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036533,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-11-08,413.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030013,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-10-18,48.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034190,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-10-31,1111.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034465,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-01,3100.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1034799,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-04,182.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035451,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-05,57.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1035935,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-06,865.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036419,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-07,4775.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1036534,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-11-08,1558.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1029641,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-17,7887.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030014,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-18,23978.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1030349,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-21,11233.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1031543,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-22,19036.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032146,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-23,4089.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032165,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-24,17401.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1032764,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-10-25,17323.80,,FUNDRAISING FEES
