form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00754051,B860596,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,O2023,Not Applicable,2023-11-20,128.49,,Inkind for Staff Travel,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B861378,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,1095.50,,Inkind for Staff Lodging,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863225,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,547.75,,Inkind for Staff Lodging,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863227,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,438.20,,Inkind for Staff Lodging,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863224,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,693.82,,Inkind for Staff Lodging,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863228,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,438.20,,Inkind for Staff Lodging,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863226,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,73.03,,Inkind for Staff Lodging,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863229,,,CCM,Residence Inn Richmond Midtown Glenside,,,,,,5416 Glenside Drive,,Richmond,VA,23228,G2023,,2023-12-05,365.18,,Inkind for Staff Lodging,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B861703,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,12767.73,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861774,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,2372.36,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861778,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,1429.58,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861780,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,3532.88,,Inkind for Fuel Expenses,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861782,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,61.98,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861784,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,61.04,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861787,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,13344.22,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861789,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,273.02,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861791,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,182.18,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861794,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,12686.58,,Inkind for Canvassing & Travel Expenses,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861796,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,16320.80,,Inkind for Car Rental,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861801,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,18.90,,Inkind for Staff Travel,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B861803,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,187.86,,Inkind for Staff Travel,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863176,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,714.79,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863168,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,1186.18,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863182,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,1766.44,,Inkind for Fuel Expenses,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863188,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,30.99,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863194,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,30.52,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863200,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,6672.11,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863162,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,6383.86,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863231,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,8160.40,,Inkind for Car Rental,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863237,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,9.45,,Inkind for Staff Travel,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863243,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,93.93,,Inkind for Staff Travel,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863207,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,136.51,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863213,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,91.09,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863219,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,6343.29,,Inkind for Canvassing & Travel,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863221,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,5074.63,,Inkind for Canvassing & Travel,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863215,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,72.87,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863202,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,5337.69,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863209,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,109.21,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863245,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,75.14,,Inkind for Staff Travel,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863239,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,7.56,,Inkind for Staff Travel,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863233,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,6528.32,,Inkind for Car Rental,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863196,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,24.42,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863190,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,24.79,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863184,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,1413.15,,Inkind for Fuel Expenses,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863164,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,5107.09,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863170,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,948.94,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863178,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,571.83,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863175,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,905.40,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863167,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,1502.49,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863181,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,2237.49,,Inkind for Fuel Expenses,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863187,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,39.25,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863193,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,38.66,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863199,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,8451.34,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863161,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,8086.23,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863230,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,10336.51,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863218,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,8034.84,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863236,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,11.97,,Inkind for Staff Travel,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863242,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,118.98,,Inkind for Staff Travel,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863205,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,172.91,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863212,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,115.38,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863210,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,109.21,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863203,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,5337.69,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863216,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,72.87,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863222,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,5074.63,,Inkind for Canvassing & Travel,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863246,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,75.14,,Inkind for Staff Travel,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863234,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,6528.32,,Inkind for Car Rental,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863240,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,7.56,,Inkind for Staff Travel,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863197,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,24.42,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863191,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,24.79,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863185,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,1413.15,,Inkind for Fuel Expenses,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863165,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,5107.09,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863179,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,571.83,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863171,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,948.94,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863177,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,95.31,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863163,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,851.18,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863169,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,158.16,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863183,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,235.53,,Inkind for Fuel Expenses,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863189,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,4.13,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863195,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,4.07,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863201,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,889.61,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863238,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,1.26,,Inkind for Staff Travel,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863232,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,1088.05,,Inkind for Car Rental,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863244,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,12.52,,Inkind for Staff Travel,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863220,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,845.77,,Inkind for Canvassing & Travel,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863214,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,12.15,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863208,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,18.20,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863204,,,CCM,Local 25 UNITE HERE,,,,,,901 K Street NW Suite 200,,Washington,DC,20001,G2023,,2023-12-07,4448.07,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863211,,,CCM,UNITE HERE Local 2,,,,,,209 Golden Gate Avenue,,San Francisco,CA,94102,G2023,,2023-12-07,90.99,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863223,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,4228.87,,Inkind for Canvassing & Travel,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863217,,,CCM,UNITE HERE Local 26,,,,,,101 Station's Landing 4th Floor Ea,,Medford,MA,02155,G2023,,2023-12-07,60.71,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863247,,,CCM,Diner's Club,,,,,,P.O. Box 5732,,Carol Stream,IL,60197,G2023,,2023-12-07,62.63,,Inkind for Staff Travel,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863235,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,5440.28,,Inkind for Car Rental,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863241,,,CCM,Metropolitan Travel Service,,,,,,4520 Old Columbia Pike,,Annandale,VA,22003,G2023,,2023-12-07,6.30,,Inkind for Staff Travel,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863198,,,CCM,UNITE HERE Local 737,,,,,,7800 Southland Blvd Suite 157,,Orlando,FL,32809,G2023,,2023-12-07,20.35,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863192,,,CCM,UNITE HERE Local 54,,,,,,1014 Atlantic Avenue,,Atlantic City,NJ,08401,G2023,,2023-12-07,20.67,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863186,,,CCM,UNITE HERE Political,,,,,,275 Seventh Avenue 16th Floor,,New York,NY,10001,G2023,,2023-12-07,1177.64,,Inkind for Fuel Expenses,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863166,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,4255.91,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863172,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,790.78,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863180,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-07,476.51,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863027,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,16000.48,,Inkind for Car Rental,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863029,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,36.89,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863030,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,2760.81,,Inkind for Canvassing,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863031,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,31611.96,,Inkind for Staff Lodging,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863032,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,9450.81,,Inkind for Cell Phone,011,,,,Adams,Kimberly,,,,,VA,82,,,,,,,,
SB29,C00754051,B863249,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,8000.24,,Inkind for Cell Phone,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863255,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,18.44,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863261,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,1380.41,,Inkind for Canvassing,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863267,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,15805.98,,Inkind for Staff Lodging,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863273,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,4725.41,,Inkind for Cell Phone,011,,,,Clark,Nadarius,,,,,VA,84,,,,,,,,
SB29,C00754051,B863275,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,3780.33,,Inkind for Cell Phone,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863269,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,12644.79,,Inkind for Staff Lodging,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863263,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,1104.32,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863257,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,14.76,,Inkind for Canvassing,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
