form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.984415,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-02-28,61.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984608,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-02-29,2973.72,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984851,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-01,623.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985175,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-04,570.94,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985659,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-05,422.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985887,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-06,7.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986008,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-07,104.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986318,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-08,14.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987855,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-20,36.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988273,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-22,458.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988386,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-25,110.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988540,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-26,580.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988781,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-27,1106.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989175,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-28,4584.08,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989273,,,ORG,MPACT MEDIA LLC,,,,,,108 BUGLE CT NORTHEAST,,LEESBURG,VA,20176,,,2024-03-29,609.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978562,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-19,52.35,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979021,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-24,269.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979157,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-25,1231.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979344,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-26,16.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979476,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-29,537.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979721,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-30,8.73,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979901,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-01-31,244.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980042,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-01,210.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980350,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-02,17.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980738,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-05,268.26,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980984,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-06,1594.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981148,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-07,142.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981407,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-08,15.46,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981603,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-09,672.41,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981770,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-12,233.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982026,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-13,243.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982253,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-14,322.52,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982760,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-15,564.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982947,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-16,72.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983103,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-20,29.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983546,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-22,659.55,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983800,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-23,3874.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983992,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-26,1127.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984181,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-27,1768.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984401,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-28,533.36,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984593,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-02-29,5413.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984837,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-01,2430.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985161,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-04,2329.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985645,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-05,1550.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985874,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-06,2630.95,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985992,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-07,3904.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986303,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-08,1727.76,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986494,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-11,5101.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986637,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-12,7205.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986858,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-13,7968.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987059,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-14,5219.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987283,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-15,1824.95,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987484,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-18,5659.75,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987607,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-19,3311.87,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987841,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-20,829.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988015,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-21,3523.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988257,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-22,3162.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988370,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-25,8102.12,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988524,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-26,8084.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988765,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-27,9255.39,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989159,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-28,19530.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989258,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,"16 NORTHERN PINES ROAD, UNIT A",,GANSEVOORT,NY,12831,,,2024-03-29,833.08,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979144,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-01-25,772.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979340,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-01-26,1912.79,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979472,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-01-29,1470.11,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979717,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-01-30,2221.87,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979896,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-01-31,4856.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980034,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-01,18069.38,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980346,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-02,2544.21,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980734,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-05,7007.55,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980980,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-06,4734.08,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981144,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-07,7342.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981403,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-08,2959.34,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981599,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-09,872.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981766,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-12,648.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982022,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-13,2095.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982249,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-14,2525.93,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982756,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-15,1823.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982943,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-16,639.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983099,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-20,667.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983403,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-21,2073.02,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983542,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-22,2002.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983796,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-23,4297.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983988,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-26,946.64,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984177,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-27,1307.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984397,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-28,906.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984589,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-02-29,2028.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984833,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-01,104.51,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985157,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-04,5464.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985641,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-05,6771.36,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985870,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-06,964.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985988,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-07,2972.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986299,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-08,641.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986490,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-11,1465.21,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986633,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-12,333.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986854,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-13,1534.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987055,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-14,1194.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987279,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-15,569.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987480,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-18,325.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987603,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-19,405.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987837,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-20,460.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988011,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-21,3043.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988253,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-22,674.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988366,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-25,7567.41,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988520,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-26,3865.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988761,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-27,3769.05,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989155,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-28,12919.01,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989254,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-03-29,1788.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980382,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-02,445.94,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980752,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-05,3739.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980998,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-06,1884.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981162,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-07,939.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981421,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-08,385.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981616,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-09,2530.93,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981784,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-12,4251.95,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982040,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-13,1161.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982268,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-14,2464.58,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982775,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-15,3665.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982962,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-16,356.44,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983117,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-20,474.96,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983421,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-21,429.35,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983561,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-22,3895.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983816,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-23,3489.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984007,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-26,830.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984196,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-27,991.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984416,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-28,886.21,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984609,,,ORG,OLYMPIC MEDIA LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-02-29,793.59,,FUNDRAISING FEES
