form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00578609,500525793,,,ORG,Private Eyes Inc,,,,,,740 Greenville Blvd SE,,Greenville,NC,278585135,,,2024-08-08,14758.91,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525794,,,ORG,Private Eyes Inc,,,,,,740 Greenville Blvd SE,,Greenville,NC,278585135,,,2024-08-13,11000.00,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525769,,,ORG,Queen City Club,,,,,,331 E 4Th St,,Cincinnati,OH,452024266,,,2024-08-06,3381.24,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525770,,,ORG,Queen City Club,,,,,,331 E 4Th St,,Cincinnati,OH,452024266,,,2024-08-21,338.12,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525815,,,IND,,Stahl,Regen,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-08-30,645.21,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535463,,,IND,,Stahl,Regen,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-09-10,351.75,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525776,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-07-02,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525779,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-08-01,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535442,,,ORG,The Kauffman Group,,,,,,323 7Th St SE,,Washington,DC,200034307,,,2024-09-04,22000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525766,,,ORG,Together & Company,,,,,,550 S High St,,Columbus,OH,432155607,,,2024-07-10,3885.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525787,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-08-06,3129.88,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535443,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-09-10,3691.41,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535444,,,ORG,Velocity Direct,,,,,,6410 Eastland Rd,Ste G,Cleveland,OH,441421306,,,2024-09-25,1518.66,0.00,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525810,,,IND,,Volker,Anne,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-07-25,255.42,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500525813,,,IND,,Volker,Anne,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-08-21,183.48,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
SB21B,C00578609,500535464,,,IND,,Volker,Anne,,,,3867 Medina Rd,Ste 289,Akron,OH,443334525,,,2024-09-10,691.02,0.00,Mileage,,,,,,,,,,,,,,,,,,,,
