form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766659,500149893,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,2.81,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149894,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149895,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,3.01,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149896,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149897,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149898,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,2.36,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149899,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149900,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149901,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149902,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149903,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149904,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149905,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149906,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149907,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149908,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149909,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149910,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149911,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149912,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149913,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149914,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-28,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149915,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-29,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149916,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-29,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149917,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-29,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149918,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149919,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149920,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149921,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149922,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149923,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149924,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-30,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149925,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-31,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149926,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-31,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149927,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-05-31,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149928,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149929,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149930,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149931,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149932,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149933,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149934,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149935,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149936,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149937,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149938,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149939,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149940,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149941,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149942,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149943,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149944,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-03,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149945,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149946,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149947,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149948,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149949,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,886.36,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149950,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149951,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-04,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149952,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-05,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149953,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-05,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149954,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-05,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149955,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-05,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149956,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149957,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149958,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149959,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149960,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149961,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-06,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149962,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-07,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149963,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-07,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149964,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-07,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149965,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149966,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149967,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149968,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149969,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149970,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149971,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149972,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149973,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149974,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149975,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149976,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-10,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149977,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-11,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149978,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-11,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149979,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-11,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149980,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-11,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149981,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-12,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149982,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-12,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149983,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-12,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149984,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-12,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149985,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-13,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149986,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-13,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149987,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-13,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149988,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-14,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149989,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-14,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149990,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-14,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149991,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-14,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149992,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149993,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149994,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149995,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149996,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149997,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149998,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500149999,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150000,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150001,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150002,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150003,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150004,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-17,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150005,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150006,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150007,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150008,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150009,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150010,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150011,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150012,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150013,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-18,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150014,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150015,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150016,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150017,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150018,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150019,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-20,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150020,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-21,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150021,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-21,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150022,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-21,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,500150023,,,ORG,META PLATFORMS INC,,,,,,1601 Willow Rd,,Menlo Park,CA,940251452,G2024,,2024-06-21,900.00,0.00,,004,,,,,,,,,,,,,,,,,,,
